     597308, rtd, 67, 1236, -704, 3148, 0, 0, 0, 0, 0, 376.7921, 53.0430, 19.9200, 85093156
     597356, rtd, 67, 1236, -704, 3199, 0, 0, 0, 0, 0, 376.7921, 53.0430, 19.9200, 85093156
     597404, rtd, 67, 1236, -704, 3250, 0, 0, 0, 0, 0, 376.9450, 53.1012, 30.7317, 85093346
     597467, rtd, 67, 1236, -704, 3301, 0, 0, 0, 0, 0, 376.9450, 53.1012, 30.7317, 85093346
     597515, rtd, 67, 1236, -704, 3352, 0, 3142, 960, 150, 0, 376.9450, 53.1012, 30.7317, 85093346
     597563, rtd, 67, 1236, -704, 3404, 0, 0, 0, 0, 0, 376.9450, 53.1012, 30.7317, 85093346
     597611, rtd, 67, 1236, -704, 3454, 0, 0, 0, 0, 0, 376.9292, 53.1197, 43.5912, 85093580
     597659, rtd, 67, 1236, -704, 3505, 0, 0, 0, 0, 0, 376.9292, 53.1197, 43.5912, 85093580
     597707, rtd, 67, 1236, -704, 3554, 0, 0, 0, 0, 0, 376.9292, 53.1197, 43.5912, 85093580
     597753, rtd, 67, 1236, -704, 3604, 0, 0, 0, 0, 0, 376.9292, 53.1197, 43.5912, 85093580
     597801, rtd, 67, 1236, -704, 3656, 0, 3142, 960, 150, 0, 376.9292, 53.1197, 43.5912, 85093580
     597865, rtd, 67, 1236, -704, 3707, 0, 0, 0, 0, 0, 376.9292, 53.1197, 43.5912, 85093580
     597913, rtd, 67, 1236, -704, 3757, 0, 0, 0, 0, 0, 376.9292, 53.1197, 43.5912, 85093580
     597961, rtd, 67, 1236, -704, 3809, 0, 0, 0, 0, 0, 376.9292, 53.1197, 43.5912, 85093580
     598009, rtd, 67, 1235, -705, 3863, 0, 0, 0, 0, 0, 377.0314, 53.0760, 64.8541, 85093927
     598057, rtd, 67, 1231, -708, 3888, 0, 0, 0, 0, 0, 377.0314, 53.0760, 64.8541, 85093927
     598105, rtd, 67, 1227, -712, 3904, -393, 3142, 857, 150, 0, 377.0314, 53.0760, 64.8541, 85093927
     598153, rtd, 67, 1224, -715, 3928, 0, 0, 0, 0, 0, 377.0314, 53.0760, 64.8541, 85093927
     598201, rtd, 67, 1220, -719, 3954, 0, 0, 0, 0, 0, 377.0314, 53.0760, 64.8541, 85093927
     598265, rtd, 67, 1217, -723, 3979, 0, 0, 0, 0, 0, 377.0314, 53.0760, 64.8541, 85093927
     598313, rtd, 67, 1213, -726, 4003, 0, 0, 0, 0, 0, 377.0314, 53.0760, 64.8541, 85093927
     598361, rtd, 67, 1210, -730, 4026, 0, 0, 0, 0, 0, 377.0314, 53.0760, 64.8541, 85093927
     598409, rtd, 67, 1207, -734, 4052, -774, 3142, 831, 0, 1000, 376.5435, 55.7870, 91.2645, 85094343
     598457, rtd, 67, 1204, -738, 4075, 0, 0, 0, 0, 0, 376.5435, 55.7870, 91.2645, 85094343
     598505, rtd, 67, 1201, -742, 4102, 0, 0, 0, 0, 0, 376.5435, 55.7870, 91.2645, 85094343
     598553, rtd, 67, 1198, -746, 4125, 0, 0, 0, 0, 0, 376.5435, 55.7870, 91.2645, 85094343
     598617, rtd, 67, 1195, -751, 4151, 0, 0, 0, 0, 0, 375.7767, 62.1516, 95.7431, 85094558
     598665, rtd, 67, 1193, -755, 4174, 0, 0, 0, 0, 0, 375.7767, 62.1516, 95.7431, 85094558
     598713, rtd, 67, 1190, -759, 4199, -1178, 3142, 962, 0, 1000, 375.7767, 62.1516, 95.7431, 85094558
     598761, rtd, 67, 1188, -764, 4224, 0, 0, 0, 0, 0, 375.7767, 62.1516, 95.7431, 85094558
     598809, rtd, 67, 1185, -768, 4249, 0, 0, 0, 0, 0, 375.9273, 70.9305, 103.7000, 85094787
     598857, rtd, 67, 1183, -773, 4274, 0, 0, 0, 0, 0, 375.9273, 70.9305, 103.7000, 85094787
     598905, rtd, 67, 1181, -777, 4298, 0, 0, 0, 0, 0, 375.9273, 70.9305, 103.7000, 85094787
     598953, rtd, 67, 1179, -782, 4321, 0, 0, 0, 0, 0, 375.9273, 70.9305, 103.7000, 85094787
     599017, rtd, 67, 1177, -787, 4347, -1178, 3142, 962, 0, 1000, 376.5985, 76.5178, 108.1070, 85094967
     599065, rtd, 67, 1176, -791, 4372, 0, 0, 0, 0, 0, 376.5985, 76.5178, 108.1070, 85094967
     599113, rtd, 67, 1174, -796, 4396, 0, 0, 0, 0, 0, 376.5985, 76.5178, 108.1070, 85094967
     599161, rtd, 67, 1172, -801, 4421, 0, 0, 0, 0, 0, 376.5985, 76.5178, 108.1070, 85094967
     599209, rtd, 67, 1171, -806, 4444, 0, 0, 0, 0, 0, 378.1701, 83.9247, 114.7630, 85095192
     599257, rtd, 67, 1170, -811, 4470, 0, 0, 0, 0, 0, 378.1701, 83.9247, 114.7630, 85095192
     599305, rtd, 67, 1169, -816, 4494, -1178, 3142, 962, 0, 1000, 378.1701, 83.9247, 114.7630, 85095192
     599353, rtd, 67, 1168, -820, 4518, 0, 0, 0, 0, 0, 378.1701, 83.9247, 114.7630, 85095192
     599417, rtd, 67, 1167, -825, 4543, 0, 0, 0, 0, 0, 379.9033, 89.8093, 120.4963, 85095368
     599465, rtd, 67, 1166, -830, 4568, 0, 0, 0, 0, 0, 379.9033, 89.8093, 120.4963, 85095368
     599513, rtd, 67, 1165, -835, 4592, 0, 0, 0, 0, 0, 379.9033, 89.8093, 120.4963, 85095368
     599562, rtd, 67, 1165, -841, 4615, 0, 0, 0, 0, 0, 379.9033, 89.8093, 120.4963, 85095368
     599608, rtd, 67, 1164, -846, 4641, -1178, 2545, 1298, 0, 1000, 381.6162, 93.9966, 124.3293, 85095504
     599656, rtd, 67, 1164, -851, 4665, 0, 0, 0, 0, 0, 381.6162, 93.9966, 124.3293, 85095504
     599704, rtd, 67, 1164, -856, 4690, 0, 0, 0, 0, 0, 381.6162, 93.9966, 124.3293, 85095504
     599752, rtd, 67, 1164, -861, 4715, 0, 0, 0, 0, 0, 381.6162, 93.9966, 124.3293, 85095504
     599816, rtd, 67, 1164, -866, 4739, 0, 0, 0, 0, 0, 385.4375, 101.1830, 130.8260, 85095753
     599864, rtd, 67, 1164, -871, 4765, 0, 0, 0, 0, 0, 385.4375, 101.1830, 130.8260, 85095753
     599912, rtd, 67, 1164, -876, 4789, -1571, 1581, 920, 0, 1000, 385.4375, 101.1830, 130.8260, 85095753
     599960, rtd, 67, 1165, -881, 4814, 0, 0, 0, 0, 0, 385.4375, 101.1830, 130.8260, 85095753
     600008, rtd, 67, 1165, -886, 4837, 0, 0, 0, 0, 0, 389.5270, 107.2861, 136.0561, 85095961
     600056, rtd, 67, 1166, -891, 4862, 0, 0, 0, 0, 0, 389.5270, 107.2861, 136.0561, 85095961
     600104, rtd, 67, 1167, -896, 4885, 0, 0, 0, 0, 0, 389.5270, 107.2861, 136.0561, 85095961
     600168, rtd, 67, 1168, -901, 4911, 0, 0, 0, 0, 0, 389.5270, 107.2861, 136.0561, 85095961
     600216, rtd, 67, 1169, -906, 4936, -1964, 1571, 871, 0, 1000, 394.9599, 113.8395, 142.6653, 85096209
     600263, rtd, 67, 1170, -911, 4960, 0, 0, 0, 0, 0, 394.9599, 113.8395, 142.6653, 85096209
     600311, rtd, 67, 1171, -915, 4984, 0, 0, 0, 0, 0, 394.9599, 113.8395, 142.6653, 85096209
     600359, rtd, 67, 1173, -920, 5009, 0, 0, 0, 0, 0, 394.9599, 113.8395, 142.6653, 85096209
     600407, rtd, 67, 1174, -925, 5033, 0, 0, 0, 0, 0, 399.5745, 118.1961, 148.4257, 85096401
     600455, rtd, 67, 1176, -930, 5059, 0, 0, 0, 0, 0, 399.5745, 118.1961, 148.4257, 85096401
     600503, rtd, 67, 1178, -935, 5082, -1964, 1571, 871, 0, 1000, 399.5745, 118.1961, 148.4257, 85096401
     600567, rtd, 67, 1179, -939, 5107, 0, 0, 0, 0, 0, 399.5745, 118.1961, 148.4257, 85096401
     600615, rtd, 67, 1181, -944, 5131, 0, 0, 0, 0, 0, 404.9979, 122.5221, 153.8734, 85096595
     600663, rtd, 67, 1183, -948, 5156, 0, 0, 0, 0, 0, 404.9979, 122.5221, 153.8734, 85096595
     600711, rtd, 67, 1186, -953, 5179, 0, 0, 0, 0, 0, 404.9979, 122.5221, 153.8734, 85096595
     600759, rtd, 67, 1188, -957, 5204, 0, 0, 0, 0, 0, 404.9979, 122.5221, 153.8734, 85096595
     600807, rtd, 67, 1190, -962, 5229, -1964, 1571, 871, 0, 1000, 411.5435, 126.8447, 159.8162, 85096835
     600855, rtd, 67, 1193, -966, 5252, 0, 0, 0, 0, 0, 411.5435, 126.8447, 159.8162, 85096835
     600903, rtd, 67, 1196, -971, 5278, 0, 0, 0, 0, 0, 411.5435, 126.8447, 159.8162, 85096835
     600966, rtd, 67, 1198, -975, 5302, 0, 0, 0, 0, 0, 411.5435, 126.8447, 159.8162, 85096835
     601014, rtd, 67, 1201, -979, 5326, 0, 0, 0, 0, 0, 416.6594, 129.4408, 164.4811, 85096997
     601062, rtd, 67, 1204, -983, 5352, 0, 0, 0, 0, 0, 416.6594, 129.4408, 164.4811, 85096997
     601110, rtd, 67, 1207, -987, 5376, -1964, 1571, 871, 100, 500, 416.6594, 129.4408, 164.4811, 85096997
     601158, rtd, 67, 1210, -991, 5399, 0, 0, 0, 0, 0, 416.6594, 129.4408, 164.4811, 85096997
     601206, rtd, 67, 1214, -995, 5425, 0, 0, 0, 0, 0, 422.7426, 132.0396, 169.3715, 85097179
     601254, rtd, 67, 1217, -999, 5450, 0, 0, 0, 0, 0, 422.7426, 132.0396, 169.3715, 85097179
     601319, rtd, 67, 1220, -1002, 5473, 0, 0, 0, 0, 0, 422.7426, 132.0396, 169.3715, 85097179
     601366, rtd, 67, 1224, -1006, 5496, 0, 0, 0, 0, 0, 422.7426, 132.0396, 169.3715, 85097179
     601414, rtd, 67, 1228, -1010, 5521, -2749, 1571, 847, 100, 500, 429.3431, 133.9567, 175.2947, 85097378
     601462, rtd, 67, 1231, -1013, 5547, 0, 0, 0, 0, 0, 429.3431, 133.9567, 175.2947, 85097378
     601510, rtd, 67, 1235, -1016, 5572, 0, 0, 0, 0, 0, 429.3431, 133.9567, 175.2947, 85097378
     601557, rtd, 67, 1239, -1020, 5596, 0, 0, 0, 0, 0, 429.3431, 133.9567, 175.2947, 85097378
     601605, rtd, 67, 1243, -1023, 5620, 0, 0, 0, 0, 0, 436.4290, 135.4019, 179.7292, 85097599
     601653, rtd, 67, 1247, -1026, 5645, 0, 0, 0, 0, 0, 436.4290, 135.4019, 179.7292, 85097599
     601717, rtd, 67, 1251, -1029, 5670, -2749, 318, 835, 100, 500, 436.4290, 135.4019, 179.7292, 85097599
     601765, rtd, 67, 1255, -1032, 5693, 0, 0, 0, 0, 0, 436.4290, 135.4019, 179.7292, 85097599
     601813, rtd, 67, 1259, -1034, 5718, 0, 0, 0, 0, 0, 442.8213, 135.9857, -174.4130, 85097776
     601861, rtd, 67, 1264, -1037, 5743, 0, 0, 0, 0, 0, 442.8213, 135.9857, -174.4130, 85097776
     601909, rtd, 67, 1268, -1040, 5767, 0, 0, 0, 0, 0, 442.8213, 135.9857, -174.4130, 85097776
     601957, rtd, 67, 1272, -1042, 5792, 0, 0, 0, 0, 0, 442.8213, 135.9857, -174.4130, 85097776
     602006, rtd, 67, 1277, -1044, 5815, -2749, 75, 829, 100, 500, 449.1850, 136.1936, -169.0384, 85097971
     602053, rtd, 67, 1281, -1047, 5841, 0, 0, 0, 0, 0, 449.1850, 136.1936, -169.0384, 85097971
     602117, rtd, 67, 1286, -1049, 5864, 0, 0, 0, 0, 0, 449.1850, 136.1936, -169.0384, 85097971
     602165, rtd, 67, 1291, -1051, 5890, 0, 0, 0, 0, 0, 449.1850, 136.1936, -169.0384, 85097971
     602213, rtd, 67, 1295, -1053, 5914, 0, 0, 0, 0, 0, 456.2136, 135.5051, -164.1185, 85098180
     602261, rtd, 67, 1300, -1054, 5938, 0, 0, 0, 0, 0, 456.2136, 135.5051, -164.1185, 85098180
     602308, rtd, 67, 1305, -1056, 5962, -2749, 15, 826, 100, 500, 456.2136, 135.5051, -164.1185, 85098180
     602356, rtd, 67, 1310, -1057, 5987, 0, 0, 0, 0, 0, 456.2136, 135.5051, -164.1185, 85098180
     602404, rtd, 67, 1314, -1059, 6012, 0, 0, 0, 0, 0, 456.2136, 135.5051, -164.1185, 85098180
     602452, rtd, 67, 1319, -1060, 6036, 0, 0, 0, 0, 0, 463.5926, 134.0597, -157.7762, 85098405
     602516, rtd, 67, 1324, -1061, 6061, 0, 0, 0, 0, 0, 463.5926, 134.0597, -157.7762, 85098405
     602564, rtd, 67, 1329, -1062, 6085, 0, 0, 0, 0, 0, 463.5926, 134.0597, -157.7762, 85098405
     602612, rtd, 67, 1334, -1063, 6110, 3142, 0, 621, 100, 500, 463.5926, 134.0597, -157.7762, 85098405
     602660, rtd, 67, 1339, -1064, 6134, 0, 0, 0, 0, 0, 470.3411, 132.1668, -152.1018, 85098612
     602708, rtd, 67, 1344, -1065, 6160, 0, 0, 0, 0, 0, 470.3411, 132.1668, -152.1018, 85098612
     602756, rtd, 67, 1347, -1065, 6182, 0, 0, 0, 0, 0, 470.3411, 132.1668, -152.1018, 85098612
     602804, rtd, 67, 1349, -1065, 6223, 0, 0, 0, 0, 0, 470.3411, 132.1668, -152.1018, 85098612
     602868, rtd, 67, 1348, -1065, 9, 0, 0, 0, 0, 0, 477.6357, 129.2755, -146.5854, 85098826
     602916, rtd, 67, 1348, -1065, 65, 3142, 0, 621, 100, 500, 477.6357, 129.2755, -146.5854, 85098826
     602963, rtd, 67, 1348, -1065, 119, 0, 0, 0, 0, 0, 477.6357, 129.2755, -146.5854, 85098826
     603011, rtd, 67, 1348, -1065, 168, 0, 0, 0, 0, 0, 477.6357, 129.2755, -146.5854, 85098826
     603059, rtd, 67, 1348, -1065, 219, 0, 0, 0, 0, 0, 480.7045, 127.5189, -145.7657, 85098999
     603107, rtd, 67, 1348, -1065, 270, 0, 0, 0, 0, 0, 480.7045, 127.5189, -145.7657, 85098999
     603155, rtd, 67, 1348, -1065, 321, 0, 0, 0, 0, 0, 480.7045, 127.5189, -145.7657, 85098999
     603203, rtd, 67, 1348, -1065, 372, 2749, -597, 722, 100, 500, 480.7045, 127.5189, -145.7657, 85098999
     603267, rtd, 67, 1348, -1065, 421, 0, 0, 0, 0, 0, 480.2978, 127.3581, -136.7379, 85099208
     603315, rtd, 67, 1348, -1065, 473, 0, 0, 0, 0, 0, 480.2978, 127.3581, -136.7379, 85099208
     603363, rtd, 67, 1348, -1065, 522, 0, 0, 0, 0, 0, 480.2978, 127.3581, -136.7379, 85099208
     603411, rtd, 67, 1348, -1065, 573, 0, 0, 0, 0, 0, 480.2978, 127.3581, -136.7379, 85099208
     603459, rtd, 67, 1348, -1065, 625, 0, 0, 0, 0, 0, 480.3742, 127.4797, -121.3930, 85099469
     603507, rtd, 67, 1348, -1065, 676, 1964, -735, 1043, 100, 500, 480.3742, 127.4797, -121.3930, 85099469
     603554, rtd, 67, 1348, -1065, 726, 0, 0, 0, 0, 0, 480.3742, 127.4797, -121.3930, 85099469
     603602, rtd, 67, 1348, -1065, 777, 0, 0, 0, 0, 0, 480.3742, 127.4797, -121.3930, 85099469
     603666, rtd, 67, 1348, -1065, 826, 0, 0, 0, 0, 0, 480.5356, 127.5445, -107.8451, 85099694
     603714, rtd, 67, 1348, -1065, 879, 0, 0, 0, 0, 0, 480.5356, 127.5445, -107.8451, 85099694
     603762, rtd, 67, 1348, -1065, 928, 0, 0, 0, 0, 0, 480.5356, 127.5445, -107.8451, 85099694
     603810, rtd, 67, 1348, -1065, 977, 1964, -765, 1068, 100, 500, 480.5356, 127.5445, -107.8451, 85099694
     603858, rtd, 67, 1348, -1065, 1030, 0, 0, 0, 0, 0, 480.4990, 127.4647, -103.5342, 85099776
     603906, rtd, 67, 1348, -1065, 1079, 0, 0, 0, 0, 0, 480.4990, 127.4647, -103.5342, 85099776
     603954, rtd, 67, 1348, -1065, 1130, 0, 0, 0, 0, 0, 480.4990, 127.4647, -103.5342, 85099776
     604018, rtd, 67, 1348, -1065, 1180, 0, 0, 0, 0, 0, 480.4990, 127.4647, -103.5342, 85099776
     604066, rtd, 67, 1348, -1065, 1232, 0, 0, 0, 0, 0, 480.6160, 127.2563, -87.3340, 85100071
     604114, rtd, 67, 1348, -1065, 1283, 1964, -774, 810, 100, 500, 480.6160, 127.2563, -87.3340, 85100071
     604162, rtd, 67, 1348, -1065, 1332, 0, 0, 0, 0, 0, 480.6160, 127.2563, -87.3340, 85100071
     604209, rtd, 67, 1348, -1065, 1383, 0, 0, 0, 0, 0, 480.6160, 127.2563, -87.3340, 85100071
     604257, rtd, 67, 1348, -1065, 1434, 0, 0, 0, 0, 0, 480.6106, 127.1729, -76.3327, 85100232
     604305, rtd, 67, 1348, -1065, 1487, 0, 0, 0, 0, 0, 480.6106, 127.1729, -76.3327, 85100232
     604353, rtd, 67, 1348, -1065, 1536, 0, 0, 0, 0, 0, 480.6106, 127.1729, -76.3327, 85100232
     604417, rtd, 67, 1348, -1065, 1588, 1178, -1383, 816, 100, 500, 480.6106, 127.1729, -76.3327, 85100232
     604465, rtd, 67, 1348, -1065, 1639, 0, 0, 0, 0, 0, 480.7310, 127.1587, -63.3828, 85100465
     604513, rtd, 67, 1348, -1065, 1690, 0, 0, 0, 0, 0, 480.7310, 127.1587, -63.3828, 85100465
     604561, rtd, 67, 1348, -1065, 1740, 0, 0, 0, 0, 0, 480.7310, 127.1587, -63.3828, 85100465
     604609, rtd, 67, 1348, -1065, 1791, 0, 0, 0, 0, 0, 480.7310, 127.1587, -63.3828, 85100465
     604657, rtd, 67, 1348, -1065, 1843, 0, 0, 0, 0, 0, 480.6735, 127.0535, -55.5382, 85100616
     604705, rtd, 67, 1348, -1065, 1894, 1178, -1526, 819, 100, 500, 480.6735, 127.0535, -55.5382, 85100616
     604753, rtd, 67, 1348, -1065, 1944, 0, 0, 0, 0, 0, 480.6735, 127.0535, -55.5382, 85100616
     604817, rtd, 67, 1348, -1065, 1994, 0, 0, 0, 0, 0, 480.6735, 127.0535, -55.5382, 85100616
     604865, rtd, 67, 1348, -1065, 2043, 0, 0, 0, 0, 0, 480.6256, 127.0171, -42.4865, 85100837
     604913, rtd, 67, 1348, -1065, 2094, 0, 0, 0, 0, 0, 480.6256, 127.0171, -42.4865, 85100837
     604961, rtd, 67, 1348, -1065, 2143, 0, 0, 0, 0, 0, 480.6256, 127.0171, -42.4865, 85100837
     605008, rtd, 67, 1348, -1065, 2193, 1178, -1526, 819, 100, 500, 480.6256, 127.0171, -42.4865, 85100837
     605056, rtd, 67, 1348, -1065, 2247, 0, 0, 0, 0, 0, 480.6110, 126.9209, -32.0399, 85101026
     605104, rtd, 67, 1348, -1065, 2298, 0, 0, 0, 0, 0, 480.6110, 126.9209, -32.0399, 85101026
     605152, rtd, 67, 1348, -1065, 2348, 0, 0, 0, 0, 0, 480.6110, 126.9209, -32.0399, 85101026
     605216, rtd, 67, 1348, -1065, 2400, 0, 0, 0, 0, 0, 480.6110, 126.9209, -32.0399, 85101026
     605264, rtd, 67, 1348, -1065, 2453, 0, 0, 0, 0, 0, 480.5140, 126.8595, -20.8482, 85101258
     605312, rtd, 67, 1348, -1065, 2502, 393, -1561, 1091, 100, 500, 480.5140, 126.8595, -20.8482, 85101258
     605360, rtd, 67, 1348, -1065, 2554, 0, 0, 0, 0, 0, 480.5140, 126.8595, -20.8482, 85101258
     605408, rtd, 67, 1348, -1065, 2606, 0, 0, 0, 0, 0, 480.5140, 126.8595, -20.8482, 85101258
     605456, rtd, 67, 1348, -1065, 2656, 0, 0, 0, 0, 0, 480.4071, 126.8058, -11.6586, 85101427
     605504, rtd, 67, 1348, -1065, 2707, 0, 0, 0, 0, 0, 480.4071, 126.8058, -11.6586, 85101427
     605567, rtd, 67, 1348, -1065, 2756, 0, 0, 0, 0, 0, 480.4071, 126.8058, -11.6586, 85101427
     605615, rtd, 67, 1347, -1065, 2811, 393, -1571, 1497, 100, 500, 480.4071, 126.8058, -11.6586, 85101427
     605663, rtd, 67, 1342, -1063, 2837, 0, 0, 0, 0, 0, 480.3327, 126.8861, 0.3507, 85101631
     605711, rtd, 67, 1336, -1061, 2874, 0, 0, 0, 0, 0, 480.3327, 126.8861, 0.3507, 85101631
     605759, rtd, 67, 1329, -1059, 2881, 0, 0, 0, 0, 0, 480.3327, 126.8861, 0.3507, 85101631
     605807, rtd, 67, 1321, -1057, 2875, 0, 0, 0, 0, 0, 480.3327, 126.8861, 0.3507, 85101631
     605855, rtd, 67, 1314, -1055, 2874, 0, 0, 0, 0, 0, 480.2152, 126.9463, 12.4128, 85101831
     605903, rtd, 67, 1307, -1053, 2876, 393, -1571, 1497, 0, -1000, 480.2152, 126.9463, 12.4128, 85101831
     605967, rtd, 67, 1299, -1051, 2876, 0, 0, 0, 0, 0, 480.2152, 126.9463, 12.4128, 85101831
     606015, rtd, 67, 1292, -1049, 2876, 0, 0, 0, 0, 0, 480.2152, 126.9463, 12.4128, 85101831
     606063, rtd, 67, 1285, -1047, 2876, 0, 0, 0, 0, 0, 470.8485, 128.1938, 16.6015, 85102067
     606111, rtd, 67, 1277, -1045, 2875, 0, 0, 0, 0, 0, 470.8485, 128.1938, 16.6015, 85102067
     606159, rtd, 67, 1270, -1043, 2877, 0, 0, 0, 0, 0, 470.8485, 128.1938, 16.6015, 85102067
     606207, rtd, 67, 1263, -1041, 2876, -393, -1571, 1295, 0, -1000, 470.8485, 128.1938, 16.6015, 85102067
     606255, rtd, 67, 1255, -1039, 2877, 0, 0, 0, 0, 0, 470.8485, 128.1938, 16.6015, 85102067
     606302, rtd, 67, 1248, -1037, 2877, 0, 0, 0, 0, 0, 460.0332, 129.8079, 15.2928, 85102268
     606367, rtd, 67, 1241, -1035, 2874, 0, 0, 0, 0, 0, 460.0332, 129.8079, 15.2928, 85102268
     606414, rtd, 67, 1233, -1033, 2877, 0, 0, 0, 0, 0, 460.0332, 129.8079, 15.2928, 85102268
     606462, rtd, 67, 1226, -1031, 2877, 0, 0, 0, 0, 0, 450.5638, 131.0224, 14.3014, 85102475
     606510, rtd, 67, 1219, -1030, 2876, 0, -1571, 1211, 0, -1000, 450.5638, 131.0224, 14.3014, 85102475
     606558, rtd, 67, 1212, -1028, 2876, 0, 0, 0, 0, 0, 450.5638, 131.0224, 14.3014, 85102475
     606607, rtd, 67, 1204, -1026, 2877, 0, 0, 0, 0, 0, 450.5638, 131.0224, 14.3014, 85102475
     606652, rtd, 67, 1197, -1024, 2877, 0, 0, 0, 0, 0, 450.5638, 131.0224, 14.3014, 85102475
     606716, rtd, 67, 1190, -1022, 2877, 0, 0, 0, 0, 0, 440.1897, 132.1825, 14.0369, 85102669
     606764, rtd, 67, 1182, -1020, 2877, 0, 0, 0, 0, 0, 440.1897, 132.1825, 14.0369, 85102669
     606812, rtd, 67, 1175, -1018, 2877, 0, -1571, 1211, 0, -1000, 440.1897, 132.1825, 14.0369, 85102669
     606860, rtd, 67, 1168, -1016, 2877, 0, 0, 0, 0, 0, 440.1897, 132.1825, 14.0369, 85102669
     606908, rtd, 67, 1160, -1014, 2877, 0, 0, 0, 0, 0, 429.4172, 133.2344, 13.3386, 85102873
     606956, rtd, 67, 1153, -1012, 2877, 0, 0, 0, 0, 0, 429.4172, 133.2344, 13.3386, 85102873
     607004, rtd, 67, 1146, -1010, 2877, 0, 0, 0, 0, 0, 429.4172, 133.2344, 13.3386, 85102873
     607052, rtd, 67, 1138, -1008, 2877, 0, 0, 0, 0, 0, 429.4172, 133.2344, 13.3386, 85102873
     607116, rtd, 67, 1131, -1006, 2878, 0, -829, 785, 0, -1000, 421.7896, 134.0087, 12.7344, 85103031
     607164, rtd, 67, 1124, -1004, 2877, 0, 0, 0, 0, 0, 421.7896, 134.0087, 12.7344, 85103031
     607213, rtd, 67, 1117, -1002, 2877, 0, 0, 0, 0, 0, 421.7896, 134.0087, 12.7344, 85103031
     607261, rtd, 67, 1109, -1000, 2878, 0, 0, 0, 0, 0, 421.7896, 134.0087, 12.7344, 85103031
     607309, rtd, 67, 1102, -998, 2877, 0, 0, 0, 0, 0, 408.1402, 135.0401, 11.6864, 85103276
     607357, rtd, 67, 1095, -996, 2877, 0, 0, 0, 0, 0, 408.1402, 135.0401, 11.6864, 85103276
     607405, rtd, 67, 1087, -994, 2877, 0, -829, 785, 0, -1000, 408.1402, 135.0401, 11.6864, 85103276
     607452, rtd, 67, 1080, -992, 2876, 0, 0, 0, 0, 0, 408.1402, 135.0401, 11.6864, 85103276
     607516, rtd, 67, 1073, -990, 2878, 0, 0, 0, 0, 0, 400.4381, 135.5521, 11.5027, 85103438
     607564, rtd, 67, 1065, -988, 2876, 0, 0, 0, 0, 0, 400.4381, 135.5521, 11.5027, 85103438
     607614, rtd, 67, 1058, -986, 2876, 0, 0, 0, 0, 0, 400.4381, 135.5521, 11.5027, 85103438
     607658, rtd, 67, 1051, -984, 2878, 0, 0, 0, 0, 0, 400.4381, 135.5521, 11.5027, 85103438
     607706, rtd, 67, 1043, -982, 2877, 0, -829, 785, 0, -1000, 389.5413, 136.2774, 10.6715, 85103649
     607754, rtd, 67, 1036, -980, 2877, 0, 0, 0, 0, 0, 389.5413, 136.2774, 10.6715, 85103649
     607802, rtd, 67, 1029, -978, 2877, 0, 0, 0, 0, 0, 389.5413, 136.2774, 10.6715, 85103649
     607850, rtd, 67, 1022, -976, 2878, 0, 0, 0, 0, 0, 389.5413, 136.2774, 10.6715, 85103649
     607914, rtd, 67, 1014, -974, 2877, 0, 0, 0, 0, 0, 377.1550, 136.9056, 10.4544, 85103882
     607962, rtd, 67, 1007, -972, 2877, 0, 0, 0, 0, 0, 377.1550, 136.9056, 10.4544, 85103882
     608010, rtd, 67, 1000, -970, 2878, 0, -45, 813, 0, -1000, 377.1550, 136.9056, 10.4544, 85103882
     608058, rtd, 67, 992, -968, 2877, 0, 0, 0, 0, 0, 377.1550, 136.9056, 10.4544, 85103882
     608106, rtd, 67, 985, -966, 2877, 0, 0, 0, 0, 0, 368.3400, 137.1052, 9.7697, 85104052
     608154, rtd, 67, 978, -964, 2877, 0, 0, 0, 0, 0, 368.3400, 137.1052, 9.7697, 85104052
     608202, rtd, 67, 970, -962, 2877, 0, 0, 0, 0, 0, 368.3400, 137.1052, 9.7697, 85104052
     608266, rtd, 67, 963, -960, 2877, 0, 0, 0, 0, 0, 368.3400, 137.1052, 9.7697, 85104052
     608314, rtd, 67, 956, -958, 2875, 0, 597, 991, 0, -1000, 356.1970, 137.5569, 9.0293, 85104280
     608362, rtd, 67, 948, -956, 2878, 0, 0, 0, 0, 0, 356.1970, 137.5569, 9.0293, 85104280
     608410, rtd, 67, 941, -954, 2877, 0, 0, 0, 0, 0, 356.1970, 137.5569, 9.0293, 85104280
     608458, rtd, 67, 934, -952, 2877, 0, 0, 0, 0, 0, 356.1970, 137.5569, 9.0293, 85104280
     608506, rtd, 67, 926, -950, 2878, 0, 0, 0, 0, 0, 349.3476, 137.6360, 8.4468, 85104417
     608554, rtd, 67, 919, -948, 2877, 0, 0, 0, 0, 0, 349.3476, 137.6360, 8.4468, 85104417
     608602, rtd, 67, 912, -946, 2877, 0, 765, 662, 0, -1000, 349.3476, 137.6360, 8.4468, 85104417
     608666, rtd, 67, 904, -944, 2877, 0, 0, 0, 0, 0, 349.3476, 137.6360, 8.4468, 85104417
     608714, rtd, 67, 897, -943, 2877, 0, 0, 0, 0, 0, 336.6166, 137.7824, 7.8072, 85104662
     608762, rtd, 67, 890, -941, 2878, 0, 0, 0, 0, 0, 336.6166, 137.7824, 7.8072, 85104662
