     113340, rtd, 67, 781, -710, 2611, 0, 0, 0, 0, 0, 283.8013, 107.1281, -72.8843, 86586593
     113388, rtd, 67, 776, -707, 2634, 2368, 1546, 572, 0, 0, 283.0996, 103.2929, -69.9502, 86586723
     113436, rtd, 67, 772, -705, 2660, 0, 0, 0, 0, 0, 283.0996, 103.2929, -69.9502, 86586723
     113484, rtd, 67, 768, -702, 2684, 0, 0, 0, 0, 0, 283.0996, 103.2929, -69.9502, 86586723
     113548, rtd, 67, 763, -700, 2708, 0, 0, 0, 0, 0, 283.0996, 103.2929, -69.9502, 86586723
     113596, rtd, 67, 758, -698, 2734, 0, 0, 0, 0, 0, 281.5002, 96.3701, -64.4762, 86586897
     113644, rtd, 67, 754, -696, 2757, 0, 0, 0, 0, 0, 281.5002, 96.3701, -64.4762, 86586897
     113692, rtd, 67, 749, -694, 2781, 2368, 1571, 557, 0, 0, 281.5002, 96.3701, -64.4762, 86586897
     113740, rtd, 67, 744, -693, 2807, 0, 0, 0, 0, 0, 281.5002, 96.3701, -64.4762, 86586897
     113788, rtd, 67, 740, -691, 2830, 0, 0, 0, 0, 0, 279.2005, 89.7632, -58.6345, 86587099
     113836, rtd, 67, 735, -690, 2855, 0, 0, 0, 0, 0, 279.2005, 89.7632, -58.6345, 86587099
     113899, rtd, 67, 730, -688, 2880, 0, 0, 0, 0, 0, 279.2005, 89.7632, -58.6345, 86587099
     113947, rtd, 67, 725, -687, 2906, 0, 0, 0, 0, 0, 279.2005, 89.7632, -58.6345, 86587099
     113995, rtd, 67, 720, -686, 2929, 2368, 1571, 756, 0, 1000, 275.9485, 82.8665, -52.7324, 86587363
     114043, rtd, 67, 715, -685, 2954, 0, 0, 0, 0, 0, 275.9485, 82.8665, -52.7324, 86587363
     114091, rtd, 67, 710, -684, 2978, 0, 0, 0, 0, 0, 275.9485, 82.8665, -52.7324, 86587363
     114139, rtd, 67, 705, -683, 3001, 0, 0, 0, 0, 0, 275.9485, 82.8665, -52.7324, 86587363
     114187, rtd, 67, 700, -683, 3026, 0, 0, 0, 0, 0, 273.1151, 78.1856, -48.1464, 86587495
     114235, rtd, 67, 695, -682, 3051, 0, 0, 0, 0, 0, 273.1151, 78.1856, -48.1464, 86587495
     114299, rtd, 67, 690, -682, 3076, 2368, 1571, 603, 0, 1000, 273.1151, 78.1856, -48.1464, 86587495
     114347, rtd, 67, 685, -681, 3101, 0, 0, 0, 0, 0, 273.1151, 78.1856, -48.1464, 86587495
     114395, rtd, 67, 680, -681, 3124, 0, 0, 0, 0, 0, 268.2583, 71.2944, -42.1633, 86587745
     114443, rtd, 67, 675, -681, 3150, 0, 0, 0, 0, 0, 268.2583, 71.2944, -42.1633, 86587745
     114491, rtd, 67, 670, -681, 3173, 0, 0, 0, 0, 0, 268.2583, 71.2944, -42.1633, 86587745
     114539, rtd, 67, 665, -681, 3198, 0, 0, 0, 0, 0, 268.2583, 71.2944, -42.1633, 86587745
     114587, rtd, 67, 660, -682, 3222, 2368, 967, 565, 0, 1000, 264.8827, 67.4992, -37.6482, 86587903
     114634, rtd, 67, 655, -682, 3246, 0, 0, 0, 0, 0, 264.8827, 67.4992, -37.6482, 86587903
     114698, rtd, 67, 650, -683, 3270, 0, 0, 0, 0, 0, 264.8827, 67.4992, -37.6482, 86587903
     114746, rtd, 67, 645, -684, 3295, 0, 0, 0, 0, 0, 264.8827, 67.4992, -37.6482, 86587903
     114794, rtd, 67, 640, -684, 3320, 0, 0, 0, 0, 0, 259.7103, 62.4429, -32.2056, 86588112
     114842, rtd, 67, 635, -685, 3344, 0, 0, 0, 0, 0, 259.7103, 62.4429, -32.2056, 86588112
     114890, rtd, 67, 630, -686, 3367, 1964, 829, 694, 150, 0, 259.7103, 62.4429, -32.2056, 86588112
     114938, rtd, 67, 625, -688, 3392, 0, 0, 0, 0, 0, 259.7103, 62.4429, -32.2056, 86588112
     114986, rtd, 67, 620, -689, 3416, 0, 0, 0, 0, 0, 254.2234, 58.0709, -27.5025, 86588316
     115034, rtd, 67, 615, -690, 3441, 0, 0, 0, 0, 0, 254.2234, 58.0709, -27.5025, 86588316
     115098, rtd, 67, 610, -692, 3467, 0, 0, 0, 0, 0, 254.2234, 58.0709, -27.5025, 86588316
     115146, rtd, 67, 606, -694, 3491, 0, 0, 0, 0, 0, 254.2234, 58.0709, -27.5025, 86588316
     115194, rtd, 67, 601, -695, 3516, 1964, 797, 623, 150, 0, 246.5914, 53.1856, -20.5989, 86588560
     115241, rtd, 67, 596, -697, 3538, 0, 0, 0, 0, 0, 246.5914, 53.1856, -20.5989, 86588560
     115289, rtd, 67, 592, -699, 3565, 0, 0, 0, 0, 0, 246.5914, 53.1856, -20.5989, 86588560
     115337, rtd, 67, 587, -701, 3588, 0, 0, 0, 0, 0, 246.5914, 53.1856, -20.5989, 86588560
     115385, rtd, 67, 583, -704, 3614, 0, 0, 0, 0, 0, 241.6050, 50.5584, -16.0135, 86588763
     115449, rtd, 67, 578, -706, 3638, 0, 0, 0, 0, 0, 241.6050, 50.5584, -16.0135, 86588763
     115497, rtd, 67, 574, -708, 3664, 1964, 781, 723, 0, 1000, 241.6050, 50.5584, -16.0135, 86588763
     115545, rtd, 67, 571, -710, 3689, 0, 0, 0, 0, 0, 241.6050, 50.5584, -16.0135, 86588763
     115593, rtd, 67, 570, -711, 3727, 0, 0, 0, 0, 0, 234.3451, 47.6657, -10.8133, 86588976
     115641, rtd, 67, 570, -710, 3798, 0, 0, 0, 0, 0, 234.3451, 47.6657, -10.8133, 86588976
     115689, rtd, 67, 571, -710, 3857, 0, 0, 0, 0, 0, 234.3451, 47.6657, -10.8133, 86588976
     115737, rtd, 67, 571, -710, 3909, 0, 0, 0, 0, 0, 234.3451, 47.6657, -10.8133, 86588976
     115784, rtd, 67, 571, -710, 3957, 1964, 774, 638, 0, 1000, 230.1763, 47.3215, -10.7277, 86589167
     115848, rtd, 67, 571, -710, 4008, 0, 0, 0, 0, 0, 230.1763, 47.3215, -10.7277, 86589167
     115896, rtd, 67, 571, -710, 4059, 0, 0, 0, 0, 0, 230.1763, 47.3215, -10.7277, 86589167
     115944, rtd, 67, 571, -710, 4113, 0, 0, 0, 0, 0, 230.1763, 47.3215, -10.7277, 86589167
     115992, rtd, 67, 571, -710, 4164, 0, 0, 0, 0, 0, 230.3643, 47.4779, -5.2047, 86589326
     116040, rtd, 67, 571, -710, 4214, 0, 0, 0, 0, 0, 230.3643, 47.4779, -5.2047, 86589326
     116088, rtd, 67, 571, -710, 4264, 1571, 40, 574, 0, 1000, 230.3643, 47.4779, -5.2047, 86589326
     116136, rtd, 67, 571, -710, 4314, 0, 0, 0, 0, 0, 230.3643, 47.4779, -5.2047, 86589326
     116184, rtd, 67, 571, -710, 4366, 0, 0, 0, 0, 0, 230.4750, 47.6213, 6.4053, 86589541
     116248, rtd, 67, 571, -710, 4416, 0, 0, 0, 0, 0, 230.4750, 47.6213, 6.4053, 86589541
     116296, rtd, 67, 571, -710, 4468, 0, 0, 0, 0, 0, 230.4750, 47.6213, 6.4053, 86589541
     116344, rtd, 67, 571, -710, 4516, 0, 0, 0, 0, 0, 230.4750, 47.6213, 6.4053, 86589541
     116392, rtd, 67, 571, -710, 4568, 1178, 5, 563, 0, 1000, 230.2393, 47.5459, 17.9251, 86589742
     116439, rtd, 67, 571, -710, 4620, 0, 0, 0, 0, 0, 230.2393, 47.5459, 17.9251, 86589742
     116487, rtd, 67, 571, -710, 4669, 0, 0, 0, 0, 0, 230.2393, 47.5459, 17.9251, 86589742
     116535, rtd, 67, 571, -710, 4722, 0, 0, 0, 0, 0, 230.2393, 47.5459, 17.9251, 86589742
     116599, rtd, 67, 571, -710, 4773, 0, 0, 0, 0, 0, 230.1612, 47.6649, 29.5203, 86589961
     116647, rtd, 67, 571, -710, 4823, 0, 0, 0, 0, 0, 230.1612, 47.6649, 29.5203, 86589961
     116695, rtd, 67, 571, -710, 4874, 774, -597, 623, 0, 1000, 230.1612, 47.6649, 29.5203, 86589961
     116743, rtd, 67, 571, -710, 4924, 0, 0, 0, 0, 0, 230.1612, 47.6649, 29.5203, 86589961
     116791, rtd, 67, 571, -710, 4974, 0, 0, 0, 0, 0, 230.0013, 47.8433, 39.8613, 86590146
     116839, rtd, 67, 571, -710, 5025, 0, 0, 0, 0, 0, 230.0013, 47.8433, 39.8613, 86590146
     116887, rtd, 67, 571, -710, 5076, 0, 0, 0, 0, 0, 230.0013, 47.8433, 39.8613, 86590146
     116935, rtd, 67, 571, -710, 5128, 0, 0, 0, 0, 0, 230.0013, 47.8433, 39.8613, 86590146
     116999, rtd, 67, 571, -710, 5178, 774, -765, 570, 0, 1000, 230.0542, 47.8890, 50.2188, 86590339
     117047, rtd, 67, 571, -710, 5231, 0, 0, 0, 0, 0, 230.0542, 47.8890, 50.2188, 86590339
     117094, rtd, 67, 571, -710, 5281, 0, 0, 0, 0, 0, 230.0542, 47.8890, 50.2188, 86590339
     117142, rtd, 67, 570, -710, 5333, 0, 0, 0, 0, 0, 230.0542, 47.8890, 50.2188, 86590339
     117190, rtd, 67, 571, -710, 5385, 0, 0, 0, 0, 0, 229.9864, 47.9885, 61.3484, 86590538
     117238, rtd, 67, 571, -710, 5435, 0, 0, 0, 0, 0, 229.9864, 47.9885, 61.3484, 86590538
     117286, rtd, 67, 571, -710, 5486, 393, -774, 561, 0, 1000, 229.9864, 47.9885, 61.3484, 86590538
     117334, rtd, 67, 571, -710, 5537, 0, 0, 0, 0, 0, 229.9864, 47.9885, 61.3484, 86590538
     117398, rtd, 67, 571, -710, 5586, 0, 0, 0, 0, 0, 229.9789, 47.9127, 75.7542, 86590750
     117446, rtd, 67, 571, -710, 5639, 0, 0, 0, 0, 0, 229.9789, 47.9127, 75.7542, 86590750
     117494, rtd, 67, 571, -710, 5688, 0, 0, 0, 0, 0, 229.9789, 47.9127, 75.7542, 86590750
     117542, rtd, 67, 571, -710, 5739, 0, 0, 0, 0, 0, 229.9789, 47.9127, 75.7542, 86590750
     117590, rtd, 67, 571, -710, 5789, 0, -1526, 555, 0, 1000, 229.9789, 47.9127, 75.7542, 86590750
     117637, rtd, 67, 571, -710, 5841, 0, 0, 0, 0, 0, 229.9789, 47.9127, 75.7542, 86590750
     117685, rtd, 67, 571, -710, 5892, 0, 0, 0, 0, 0, 229.9789, 47.9127, 75.7542, 86590750
     117749, rtd, 67, 571, -710, 5942, 0, 0, 0, 0, 0, 229.9789, 47.9127, 75.7542, 86590750
     117797, rtd, 67, 571, -710, 5993, 0, 0, 0, 0, 0, 229.9789, 47.9127, 75.7542, 86590750
     117845, rtd, 67, 571, -710, 6045, 0, 0, 0, 0, 0, 229.9789, 47.9127, 75.7542, 86590750
     117893, rtd, 67, 571, -710, 6095, 0, -1571, 621, 0, 1000, 229.9789, 47.9127, 75.7542, 86590750
     117941, rtd, 67, 571, -710, 6146, 0, 0, 0, 0, 0, 229.9789, 47.9127, 75.7542, 86590750
     117989, rtd, 67, 571, -710, 6196, 0, 0, 0, 0, 0, 230.2463, 47.9812, 114.1296, 86591405
     118037, rtd, 67, 571, -710, 6246, 0, 0, 0, 0, 0, 230.2463, 47.9812, 114.1296, 86591405
     118085, rtd, 67, 571, -710, 14, 0, 0, 0, 0, 0, 230.2463, 47.9812, 114.1296, 86591405
     118149, rtd, 67, 571, -710, 67, 0, 0, 0, 0, 0, 230.2463, 47.9812, 114.1296, 86591405
     118197, rtd, 67, 571, -710, 115, -774, -2175, 570, 100, 500, 229.9613, 48.1583, 126.9307, 86591565
     118245, rtd, 67, 571, -710, 167, 0, 0, 0, 0, 0, 229.9613, 48.1583, 126.9307, 86591565
     118293, rtd, 67, 571, -710, 217, 0, 0, 0, 0, 0, 229.9613, 48.1583, 126.9307, 86591565
     118340, rtd, 67, 571, -710, 269, 0, 0, 0, 0, 0, 229.9613, 48.1583, 126.9307, 86591565
     118388, rtd, 67, 572, -710, 319, 0, 0, 0, 0, 0, 229.9970, 48.1356, 135.0615, 86591725
     118436, rtd, 67, 577, -708, 349, 0, 0, 0, 0, 0, 229.9970, 48.1356, 135.0615, 86591725
     118500, rtd, 67, 583, -706, 382, -774, -2345, 557, 100, 500, 229.9970, 48.1356, 135.0615, 86591725
     118548, rtd, 67, 590, -703, 385, 0, 0, 0, 0, 0, 229.9970, 48.1356, 135.0615, 86591725
     118596, rtd, 67, 597, -700, 382, 0, 0, 0, 0, 0, 229.9226, 48.1316, 152.2799, 86591982
     118644, rtd, 67, 604, -697, 383, 0, 0, 0, 0, 0, 229.9226, 48.1316, 152.2799, 86591982
     118692, rtd, 67, 611, -694, 382, 0, 0, 0, 0, 0, 229.9226, 48.1316, 152.2799, 86591982
     118740, rtd, 67, 618, -692, 382, 0, 0, 0, 0, 0, 229.9226, 48.1316, 152.2799, 86591982
     118788, rtd, 67, 625, -689, 383, -1178, -2368, 554, 100, 500, 232.5479, 49.8586, 159.4149, 86592130
     118836, rtd, 67, 632, -686, 382, 0, 0, 0, 0, 0, 232.5479, 49.8586, 159.4149, 86592130
     118900, rtd, 67, 639, -683, 382, 0, 0, 0, 0, 0, 232.5479, 49.8586, 159.4149, 86592130
     118948, rtd, 67, 646, -680, 382, 0, 0, 0, 0, 0, 232.5479, 49.8586, 159.4149, 86592130
     118995, rtd, 67, 653, -677, 383, 0, 0, 0, 0, 0, 241.8867, 55.0256, 159.5635, 86592326
     119043, rtd, 67, 660, -675, 382, 0, 0, 0, 0, 0, 241.8867, 55.0256, 159.5635, 86592326
     119091, rtd, 67, 668, -672, 382, -1178, -2368, 554, 100, 500, 241.8867, 55.0256, 159.5635, 86592326
     119139, rtd, 67, 675, -669, 383, 0, 0, 0, 0, 0, 241.8867, 55.0256, 159.5635, 86592326
     119187, rtd, 67, 682, -666, 382, 0, 0, 0, 0, 0, 251.0486, 60.3046, 159.1338, 86592531
     119235, rtd, 67, 689, -663, 382, 0, 0, 0, 0, 0, 251.0486, 60.3046, 159.1338, 86592531
     119299, rtd, 67, 696, -661, 382, 0, 0, 0, 0, 0, 251.0486, 60.3046, 159.1338, 86592531
     119347, rtd, 67, 703, -658, 384, 0, 0, 0, 0, 0, 251.0486, 60.3046, 159.1338, 86592531
     119395, rtd, 67, 710, -655, 383, -1178, -2961, 553, 100, 500, 259.2325, 64.8636, 159.7175, 86592739
     119443, rtd, 67, 717, -652, 382, 0, 0, 0, 0, 0, 259.2325, 64.8636, 159.7175, 86592739
     119491, rtd, 67, 724, -649, 383, 0, 0, 0, 0, 0, 259.2325, 64.8636, 159.7175, 86592739
     119538, rtd, 67, 731, -646, 383, 0, 0, 0, 0, 0, 259.2325, 64.8636, 159.7175, 86592739
     119586, rtd, 67, 738, -644, 382, 0, 0, 0, 0, 0, 267.9088, 69.7640, 159.8968, 86592921
     119634, rtd, 67, 745, -641, 382, 0, 0, 0, 0, 0, 267.9088, 69.7640, 159.8968, 86592921
     119698, rtd, 67, 752, -638, 382, -1571, -3137, 688, 100, 500, 267.9088, 69.7640, 159.8968, 86592921
     119746, rtd, 67, 759, -635, 382, 0, 0, 0, 0, 0, 267.9088, 69.7640, 159.8968, 86592921
     119794, rtd, 67, 766, -632, 382, 0, 0, 0, 0, 0, 272.1077, 72.1182, 160.0628, 86593011
     119842, rtd, 67, 773, -629, 383, 0, 0, 0, 0, 0, 272.1077, 72.1182, 160.0628, 86593011
     119890, rtd, 67, 780, -627, 382, 0, 0, 0, 0, 0, 272.1077, 72.1182, 160.0628, 86593011
     119938, rtd, 67, 787, -624, 384, 0, 0, 0, 0, 0, 272.1077, 72.1182, 160.0628, 86593011
     119986, rtd, 67, 794, -621, 382, -1571, 3142, 383, 100, 500, 287.2629, 80.3000, 160.4642, 86593336
     120034, rtd, 67, 801, -618, 385, 0, 0, 0, 0, 0, 287.2629, 80.3000, 160.4642, 86593336
     120098, rtd, 67, 808, -615, 382, 0, 0, 0, 0, 0, 287.2629, 80.3000, 160.4642, 86593336
     120145, rtd, 67, 815, -612, 382, 0, 0, 0, 0, 0, 287.2629, 80.3000, 160.4642, 86593336
     120193, rtd, 67, 822, -610, 384, 0, 0, 0, 0, 0, 295.9063, 84.8982, 160.4484, 86593546
     120241, rtd, 67, 829, -607, 384, 0, 0, 0, 0, 0, 295.9063, 84.8982, 160.4484, 86593546
     120289, rtd, 67, 836, -604, 383, -1571, 2545, 510, 0, -1000, 295.9063, 84.8982, 160.4484, 86593546
     120337, rtd, 67, 843, -601, 383, 0, 0, 0, 0, 0, 295.9063, 84.8982, 160.4484, 86593546
     120383, rtd, 67, 850, -598, 385, 0, 0, 0, 0, 0, 295.9063, 84.8982, 160.4484, 86593546
     120447, rtd, 67, 857, -596, 384, 0, 0, 0, 0, 0, 306.2728, 90.3411, 161.1476, 86593742
     120495, rtd, 67, 864, -593, 383, 0, 0, 0, 0, 0, 306.2728, 90.3411, 161.1476, 86593742
     120543, rtd, 67, 871, -590, 384, 0, 0, 0, 0, 0, 306.2728, 90.3411, 161.1476, 86593742
     120591, rtd, 67, 878, -587, 384, -1571, 2813, 744, 0, -1000, 306.2728, 90.3411, 161.1476, 86593742
     120639, rtd, 67, 885, -584, 383, 0, 0, 0, 0, 0, 311.3180, 93.0141, 161.1630, 86593870
     120687, rtd, 67, 892, -581, 383, 0, 0, 0, 0, 0, 311.3180, 93.0141, 161.1630, 86593870
     120735, rtd, 67, 899, -579, 384, 0, 0, 0, 0, 0, 311.3180, 93.0141, 161.1630, 86593870
     120783, rtd, 67, 906, -576, 383, 0, 0, 0, 0, 0, 311.3180, 93.0141, 161.1630, 86593870
     120847, rtd, 67, 913, -573, 383, 0, 0, 0, 0, 0, 325.7857, 100.3136, 162.4537, 86594202
     120895, rtd, 67, 920, -570, 383, -1571, 3127, 600, 0, -1000, 325.7857, 100.3136, 162.4537, 86594202
     120943, rtd, 67, 927, -567, 382, 0, 0, 0, 0, 0, 325.7857, 100.3136, 162.4537, 86594202
     120992, rtd, 67, 935, -564, 383, 0, 0, 0, 0, 0, 325.7857, 100.3136, 162.4537, 86594202
     121040, rtd, 67, 942, -562, 382, 0, 0, 0, 0, 0, 336.3303, 105.3248, 163.1656, 86594408
     121088, rtd, 67, 949, -559, 386, 0, 0, 0, 0, 0, 336.3303, 105.3248, 163.1656, 86594408
     121136, rtd, 67, 956, -556, 385, 0, 0, 0, 0, 0, 336.3303, 105.3248, 163.1656, 86594408
     121200, rtd, 67, 963, -553, 382, -1571, 3127, 600, 0, -1000, 336.3303, 105.3248, 163.1656, 86594408
     121248, rtd, 67, 970, -550, 383, 0, 0, 0, 0, 0, 344.1855, 109.0027, 163.5102, 86594577
     121295, rtd, 67, 977, -547, 383, 0, 0, 0, 0, 0, 344.1855, 109.0027, 163.5102, 86594577
     121343, rtd, 67, 984, -545, 384, 0, 0, 0, 0, 0, 344.1855, 109.0027, 163.5102, 86594577
     121391, rtd, 67, 991, -542, 383, 0, 0, 0, 0, 0, 344.1855, 109.0027, 163.5102, 86594577
     121439, rtd, 67, 998, -539, 386, 0, 0, 0, 0, 0, 355.0869, 114.0168, 163.9876, 86594805
     121487, rtd, 67, 1005, -536, 384, -1964, 3142, 576, 0, -1000, 355.0869, 114.0168, 163.9876, 86594805
     121535, rtd, 67, 1012, -533, 382, 0, 0, 0, 0, 0, 355.0869, 114.0168, 163.9876, 86594805
     121599, rtd, 67, 1019, -530, 383, 0, 0, 0, 0, 0, 355.0869, 114.0168, 163.9876, 86594805
     121647, rtd, 67, 1026, -528, 384, 0, 0, 0, 0, 0, 363.2078, 117.6461, 164.6596, 86594965
     121695, rtd, 67, 1033, -525, 382, 0, 0, 0, 0, 0, 363.2078, 117.6461, 164.6596, 86594965
     121743, rtd, 67, 1040, -522, 384, 0, 0, 0, 0, 0, 363.2078, 117.6461, 164.6596, 86594965
     121791, rtd, 67, 1047, -519, 384, -1964, -2545, 564, 0, -1000, 363.2078, 117.6461, 164.6596, 86594965
     121839, rtd, 67, 1054, -516, 383, 0, 0, 0, 0, 0, 374.6587, 122.7666, 165.3958, 86595230
     121887, rtd, 67, 1061, -513, 385, 0, 0, 0, 0, 0, 374.6587, 122.7666, 165.3958, 86595230
     121934, rtd, 67, 1068, -511, 384, 0, 0, 0, 0, 0, 374.6587, 122.7666, 165.3958, 86595230
     121998, rtd, 67, 1075, -508, 383, 0, 0, 0, 0, 0, 374.6587, 122.7666, 165.3958, 86595230
     122046, rtd, 67, 1082, -505, 383, 0, 0, 0, 0, 0, 381.7888, 125.7495, 165.7637, 86595389
     122094, rtd, 67, 1089, -502, 383, -1964, -2407, 558, 0, -1000, 381.7888, 125.7495, 165.7637, 86595389
     122142, rtd, 67, 1096, -499, 385, 0, 0, 0, 0, 0, 381.7888, 125.7495, 165.7637, 86595389
     122190, rtd, 67, 1103, -496, 383, 0, 0, 0, 0, 0, 381.7888, 125.7495, 165.7637, 86595389
     122238, rtd, 67, 1110, -494, 384, 0, 0, 0, 0, 0, 390.0293, 129.1403, 166.3418, 86595527
     122286, rtd, 67, 1117, -491, 383, 0, 0, 0, 0, 0, 390.0293, 129.1403, 166.3418, 86595527
     122334, rtd, 67, 1124, -488, 382, 0, 0, 0, 0, 0, 390.0293, 129.1403, 166.3418, 86595527
     122399, rtd, 67, 1131, -485, 384, -1964, -2377, 555, 0, -1000, 390.0293, 129.1403, 166.3418, 86595527
     122447, rtd, 67, 1138, -482, 382, 0, 0, 0, 0, 0, 400.8148, 133.5968, 166.8977, 86595763
     122495, rtd, 67, 1145, -480, 384, 0, 0, 0, 0, 0, 400.8148, 133.5968, 166.8977, 86595763
     122542, rtd, 67, 1152, -477, 382, 0, 0, 0, 0, 0, 400.8148, 133.5968, 166.8977, 86595763
     122590, rtd, 67, 1159, -474, 382, 0, 0, 0, 0, 0, 400.8148, 133.5968, 166.8977, 86595763
     122638, rtd, 67, 1166, -471, 382, 0, 0, 0, 0, 0, 410.5665, 137.3950, 167.0536, 86595965
     122686, rtd, 67, 1173, -468, 383, -1964, -1764, 689, 150, 0, 410.5665, 137.3950, 167.0536, 86595965
     122750, rtd, 67, 1180, -465, 383, 0, 0, 0, 0, 0, 410.5665, 137.3950, 167.0536, 86595965
     122798, rtd, 67, 1187, -463, 383, 0, 0, 0, 0, 0, 410.5665, 137.3950, 167.0536, 86595965
     122846, rtd, 67, 1194, -460, 384, 0, 0, 0, 0, 0, 420.4919, 141.1894, 167.8358, 86596174
     122894, rtd, 67, 1201, -457, 383, 0, 0, 0, 0, 0, 420.4919, 141.1894, 167.8358, 86596174
     122942, rtd, 67, 1209, -454, 383, 0, 0, 0, 0, 0, 420.4919, 141.1894, 167.8358, 86596174
     122990, rtd, 67, 1216, -451, 383, -2368, -1571, 882, 150, 0, 420.4919, 141.1894, 167.8358, 86596174
     123038, rtd, 67, 1223, -448, 383, 0, 0, 0, 0, 0, 430.6917, 145.0362, 168.1231, 86596375
     123086, rtd, 67, 1230, -446, 383, 0, 0, 0, 0, 0, 430.6917, 145.0362, 168.1231, 86596375
     123150, rtd, 67, 1237, -443, 382, 0, 0, 0, 0, 0, 430.6917, 145.0362, 168.1231, 86596375
     123198, rtd, 67, 1244, -440, 385, 0, 0, 0, 0, 0, 430.6917, 145.0362, 168.1231, 86596375
     123245, rtd, 67, 1251, -437, 383, 0, 0, 0, 0, 0, 441.4261, 148.9813, 169.0301, 86596610
     123293, rtd, 67, 1258, -434, 382, -2368, -1571, 882, 150, 0, 441.4261, 148.9813, 169.0301, 86596610
     123341, rtd, 67, 1265, -431, 383, 0, 0, 0, 0, 0, 441.4261, 148.9813, 169.0301, 86596610
     123389, rtd, 67, 1272, -429, 383, 0, 0, 0, 0, 0, 441.4261, 148.9813, 169.0301, 86596610
     123437, rtd, 67, 1279, -426, 382, 0, 0, 0, 0, 0, 450.6954, 152.3739, 169.2583, 86596801
     123485, rtd, 67, 1286, -423, 382, 0, 0, 0, 0, 0, 450.6954, 152.3739, 169.2583, 86596801
     123549, rtd, 67, 1293, -420, 382, 0, 0, 0, 0, 0, 450.6954, 152.3739, 169.2583, 86596801
     123597, rtd, 67, 1300, -417, 382, -2368, -1571, 837, 150, 0, 450.6954, 152.3739, 169.2583, 86596801
     123645, rtd, 67, 1307, -415, 383, 0, 0, 0, 0, 0, 450.6954, 152.3739, 169.2583, 86596801
     123693, rtd, 67, 1314, -412, 382, 0, 0, 0, 0, 0, 461.6377, 156.3006, 169.8506, 86597030
     123741, rtd, 67, 1321, -409, 381, 0, 0, 0, 0, 0, 461.6377, 156.3006, 169.8506, 86597030
     123789, rtd, 67, 1328, -406, 385, 0, 0, 0, 0, 0, 461.6377, 156.3006, 169.8506, 86597030
     123836, rtd, 67, 1334, -404, 371, 0, 0, 0, 0, 0, 461.6377, 156.3006, 169.8506, 86597030
     123900, rtd, 67, 1339, -402, 340, -2749, -1571, 826, 150, 0, 476.9809, 161.6064, 169.9603, 86597334
     123948, rtd, 67, 1340, -401, 317, 0, 0, 0, 0, 0, 476.9809, 161.6064, 169.9603, 86597334
     123996, rtd, 67, 1339, -402, 252, 0, 0, 0, 0, 0, 476.9809, 161.6064, 169.9603, 86597334
     124044, rtd, 67, 1339, -402, 198, 0, 0, 0, 0, 0, 476.9809, 161.6064, 169.9603, 86597334
     124092, rtd, 67, 1339, -402, 147, 0, 0, 0, 0, 0, 478.4937, 162.2191, 169.2988, 86597361
     124140, rtd, 67, 1339, -402, 97, 0, 0, 0, 0, 0, 478.4937, 162.2191, 169.2988, 86597361
     124188, rtd, 67, 1339, -402, 44, -2749, -1571, 826, 150, 0, 478.4937, 162.2191, 169.2988, 86597361
     124236, rtd, 67, 1339, -402, 6276, 0, 0, 0, 0, 0, 478.4937, 162.2191, 169.2988, 86597361
     124300, rtd, 67, 1339, -402, 6226, 0, 0, 0, 0, 0, 477.9033, 162.1876, 170.8883, 86597601
     124348, rtd, 67, 1339, -402, 6176, 0, 0, 0, 0, 0, 477.9033, 162.1876, 170.8883, 86597601
     124396, rtd, 67, 1339, -402, 6125, 0, 0, 0, 0, 0, 477.9033, 162.1876, 170.8883, 86597601
     124443, rtd, 67, 1339, -402, 6074, 0, 0, 0, 0, 0, 477.9033, 162.1876, 170.8883, 86597601
     124491, rtd, 67, 1339, -402, 6024, -1964, -1571, 1095, 150, 0, 477.4732, 162.0830, 156.7876, 86597850
     124539, rtd, 67, 1339, -402, 5972, 0, 0, 0, 0, 0, 477.4732, 162.0830, 156.7876, 86597850
     124587, rtd, 67, 1339, -402, 5922, 0, 0, 0, 0, 0, 477.4732, 162.0830, 156.7876, 86597850
     124635, rtd, 67, 1339, -402, 5869, 0, 0, 0, 0, 0, 477.4732, 162.0830, 156.7876, 86597850
     124699, rtd, 67, 1339, -402, 5819, 0, 0, 0, 0, 0, 477.4636, 162.0133, 146.1572, 86598041
     124747, rtd, 67, 1339, -402, 5771, 0, 0, 0, 0, 0, 477.4636, 162.0133, 146.1572, 86598041
     124795, rtd, 67, 1339, -402, 5718, -1964, -1571, 959, 150, 0, 477.4636, 162.0133, 146.1572, 86598041
     124843, rtd, 67, 1339, -402, 5668, 0, 0, 0, 0, 0, 477.4636, 162.0133, 146.1572, 86598041
     124891, rtd, 67, 1339, -402, 5619, 0, 0, 0, 0, 0, 477.4279, 161.9308, 138.3749, 86598193
     124939, rtd, 67, 1339, -402, 5567, 0, 0, 0, 0, 0, 477.4279, 161.9308, 138.3749, 86598193
     124988, rtd, 67, 1339, -402, 5516, 0, 0, 0, 0, 0, 477.4279, 161.9308, 138.3749, 86598193
     125050, rtd, 67, 1339, -402, 5465, 0, 0, 0, 0, 0, 477.4279, 161.9308, 138.3749, 86598193
     125098, rtd, 67, 1339, -402, 5415, -1964, -1571, 1026, 150, 0, 477.3498, 161.9402, 124.2630, 86598442
