     124600, rtd, 62, -126, 744, 2086, 0, 0, 0, 0, 0, 152.0696, 220.8869, -54.1900, 86597815
     124648, rtd, 62, -129, 751, 2088, 0, 0, 0, 0, 0, 152.0696, 220.8869, -54.1900, 86597815
     124696, rtd, 62, -133, 757, 2089, 0, 0, 0, 0, 0, 145.9315, 212.0157, -55.3142, 86598014
     124744, rtd, 62, -137, 764, 2089, -1964, -2368, 638, 0, -1000, 145.9315, 212.0157, -55.3142, 86598014
     124792, rtd, 62, -141, 770, 2087, 0, 0, 0, 0, 0, 145.9315, 212.0157, -55.3142, 86598014
     124856, rtd, 62, -144, 777, 2086, 0, 0, 0, 0, 0, 139.7340, 203.1115, -55.6744, 86598226
     124903, rtd, 62, -148, 784, 2087, 0, 0, 0, 0, 0, 139.7340, 203.1115, -55.6744, 86598226
     124951, rtd, 62, -152, 790, 2089, 0, 0, 0, 0, 0, 139.7340, 203.1115, -55.6744, 86598226
     124999, rtd, 62, -156, 797, 2087, 0, 0, 0, 0, 0, 139.7340, 203.1115, -55.6744, 86598226
     125047, rtd, 62, -159, 803, 2087, -1964, -2368, 730, 0, -1000, 139.7340, 203.1115, -55.6744, 86598226
     125095, rtd, 62, -163, 810, 2086, 0, 0, 0, 0, 0, 134.1003, 193.8926, -55.7026, 86598414
     125143, rtd, 62, -167, 816, 2086, 0, 0, 0, 0, 0, 134.1003, 193.8926, -55.7026, 86598414
     125191, rtd, 62, -171, 823, 2087, 0, 0, 0, 0, 0, 134.1003, 193.8926, -55.7026, 86598414
     125255, rtd, 62, -174, 829, 2086, 0, 0, 0, 0, 0, 128.2608, 184.7923, -56.6462, 86598653
     125303, rtd, 62, -178, 836, 2085, 0, 0, 0, 0, 0, 128.2608, 184.7923, -56.6462, 86598653
     125351, rtd, 62, -181, 842, 2076, -1964, -1759, 911, 0, -1000, 128.2608, 184.7923, -56.6462, 86598653
     125399, rtd, 62, -183, 846, 2054, 0, 0, 0, 0, 0, 128.2608, 184.7923, -56.6462, 86598653
     125447, rtd, 62, -184, 847, 2025, 0, 0, 0, 0, 0, 128.2608, 184.7923, -56.6462, 86598653
     125495, rtd, 62, -184, 847, 1955, 0, 0, 0, 0, 0, 122.8957, 176.4881, -57.3253, 86598820
     125543, rtd, 62, -184, 846, 1902, 0, 0, 0, 0, 0, 122.8957, 176.4881, -57.3253, 86598820
     125591, rtd, 62, -184, 846, 1851, 0, 0, 0, 0, 0, 122.8957, 176.4881, -57.3253, 86598820
     125655, rtd, 62, -184, 847, 1801, -1964, -1616, 1002, 0, -1000, 122.8957, 176.4881, -57.3253, 86598820
     125703, rtd, 62, -184, 846, 1746, 0, 0, 0, 0, 0, 122.2608, 173.0165, -54.5077, 86599098
     125751, rtd, 62, -184, 846, 1691, 0, 0, 0, 0, 0, 122.2608, 173.0165, -54.5077, 86599098
     125799, rtd, 62, -184, 846, 1641, 0, 0, 0, 0, 0, 122.2608, 173.0165, -54.5077, 86599098
     125846, rtd, 62, -184, 846, 1593, 0, 0, 0, 0, 0, 122.2608, 173.0165, -54.5077, 86599098
     125894, rtd, 62, -184, 846, 1545, 0, 0, 0, 0, 0, 122.6314, 173.2310, -65.8778, 86599299
     125942, rtd, 62, -184, 846, 1492, -1964, -1581, 912, 0, -1000, 122.6314, 173.2310, -65.8778, 86599299
     125990, rtd, 62, -184, 846, 1439, 0, 0, 0, 0, 0, 122.6314, 173.2310, -65.8778, 86599299
     126054, rtd, 62, -184, 846, 1393, 0, 0, 0, 0, 0, 122.6314, 173.2310, -65.8778, 86599299
     126102, rtd, 62, -184, 846, 1339, 0, 0, 0, 0, 0, 122.5931, 173.1186, -73.0382, 86599398
     126150, rtd, 62, -184, 846, 1289, 0, 0, 0, 0, 0, 122.5931, 173.1186, -73.0382, 86599398
     126198, rtd, 62, -184, 846, 1238, 0, 0, 0, 0, 0, 122.5931, 173.1186, -73.0382, 86599398
     126246, rtd, 62, -184, 846, 1187, -1964, -1581, 912, 0, -1000, 122.5931, 173.1186, -73.0382, 86599398
     126294, rtd, 62, -184, 846, 1136, 0, 0, 0, 0, 0, 122.6005, 172.7188, -87.7209, 86599628
     126342, rtd, 62, -184, 846, 1087, 0, 0, 0, 0, 0, 122.6005, 172.7188, -87.7209, 86599628
     126390, rtd, 62, -184, 846, 1036, 0, 0, 0, 0, 0, 122.6005, 172.7188, -87.7209, 86599628
     126454, rtd, 62, -184, 846, 986, 0, 0, 0, 0, 0, 122.6005, 172.7188, -87.7209, 86599628
     126502, rtd, 62, -184, 846, 934, 0, 0, 0, 0, 0, 122.5741, 172.4759, -101.3725, 86599861
     126550, rtd, 62, -184, 846, 881, -1178, -1571, 1115, 0, -1000, 122.5741, 172.4759, -101.3725, 86599861
     126598, rtd, 62, -184, 846, 832, 0, 0, 0, 0, 0, 122.5741, 172.4759, -101.3725, 86599861
     126646, rtd, 62, -184, 846, 781, 0, 0, 0, 0, 0, 122.5741, 172.4759, -101.3725, 86599861
     126694, rtd, 62, -184, 846, 729, 0, 0, 0, 0, 0, 122.8529, 172.1275, -114.1532, 86600082
     126741, rtd, 62, -184, 846, 679, 0, 0, 0, 0, 0, 122.8529, 172.1275, -114.1532, 86600082
     126805, rtd, 62, -184, 846, 629, 0, 0, 0, 0, 0, 122.8529, 172.1275, -114.1532, 86600082
     126853, rtd, 62, -184, 846, 575, -1178, -1571, 834, 100, -500, 122.8529, 172.1275, -114.1532, 86600082
     126901, rtd, 62, -184, 846, 525, 0, 0, 0, 0, 0, 122.9132, 171.9513, -122.8539, 86600219
     126949, rtd, 62, -184, 846, 474, 0, 0, 0, 0, 0, 122.9132, 171.9513, -122.8539, 86600219
     126997, rtd, 62, -184, 846, 425, 0, 0, 0, 0, 0, 122.9132, 171.9513, -122.8539, 86600219
     127045, rtd, 62, -184, 846, 375, 0, 0, 0, 0, 0, 122.9132, 171.9513, -122.8539, 86600219
     127093, rtd, 62, -184, 846, 322, 0, 0, 0, 0, 0, 123.0384, 171.8356, -135.5266, 86600451
     127141, rtd, 62, -184, 846, 272, -393, -318, 828, 100, -500, 123.0384, 171.8356, -135.5266, 86600451
     127205, rtd, 62, -184, 846, 221, 0, 0, 0, 0, 0, 123.0384, 171.8356, -135.5266, 86600451
     127253, rtd, 62, -184, 846, 171, 0, 0, 0, 0, 0, 123.0384, 171.8356, -135.5266, 86600451
     127301, rtd, 62, -184, 846, 120, 0, 0, 0, 0, 0, 123.2526, 171.6179, -150.1285, 86600688
     127347, rtd, 62, -184, 846, 70, 0, 0, 0, 0, 0, 123.2526, 171.6179, -150.1285, 86600688
     127395, rtd, 62, -183, 846, 19, 0, 0, 0, 0, 0, 123.2526, 171.6179, -150.1285, 86600688
     127445, rtd, 62, -184, 846, 6252, -393, -75, 1231, 100, -500, 123.2526, 171.6179, -150.1285, 86600688
     127493, rtd, 62, -184, 846, 6200, 0, 0, 0, 0, 0, 123.2526, 171.6179, -150.1285, 86600688
     127541, rtd, 62, -183, 846, 6149, 0, 0, 0, 0, 0, 123.5349, 171.5832, -160.8370, 86600890
     127604, rtd, 62, -184, 846, 6100, 0, 0, 0, 0, 0, 123.5349, 171.5832, -160.8370, 86600890
     127652, rtd, 62, -184, 846, 6048, 0, 0, 0, 0, 0, 123.5349, 171.5832, -160.8370, 86600890
     127700, rtd, 62, -183, 846, 5997, 0, 0, 0, 0, 0, 123.6588, 171.6168, -172.4241, 86601080
     127748, rtd, 62, -184, 846, 5948, -393, -75, 1231, 100, -500, 123.6588, 171.6168, -172.4241, 86601080
     127796, rtd, 62, -184, 846, 5896, 0, 0, 0, 0, 0, 123.6588, 171.6168, -172.4241, 86601080
     127844, rtd, 62, -184, 846, 5846, 0, 0, 0, 0, 0, 123.6588, 171.6168, -172.4241, 86601080
     127892, rtd, 62, -183, 846, 5796, 0, 0, 0, 0, 0, 123.6588, 171.6168, -172.4241, 86601080
     127940, rtd, 62, -184, 846, 5745, 0, 0, 0, 0, 0, 123.7121, 171.6995, -179.7427, 86601246
     128005, rtd, 62, -184, 846, 5693, 0, 0, 0, 0, 0, 123.7121, 171.6995, -179.7427, 86601246
     128052, rtd, 62, -183, 846, 5644, -393, -75, 1231, 100, -500, 123.7121, 171.6995, -179.7427, 86601246
     128100, rtd, 62, -184, 846, 5593, 0, 0, 0, 0, 0, 123.7121, 171.6995, -179.7427, 86601246
     128148, rtd, 62, -183, 846, 5543, 0, 0, 0, 0, 0, 123.7646, 171.7745, 164.2125, 86601501
     128196, rtd, 62, -182, 845, 5493, 0, 0, 0, 0, 0, 123.7646, 171.7745, 164.2125, 86601501
     128244, rtd, 62, -179, 842, 5464, 0, 0, 0, 0, 0, 123.7646, 171.7745, 164.2125, 86601501
     128292, rtd, 62, -175, 838, 5454, 0, 0, 0, 0, 0, 123.7646, 171.7745, 164.2125, 86601501
     128356, rtd, 62, -172, 834, 5430, 393, 729, 1195, 100, -500, 123.7875, 171.7741, 153.6814, 86601697
     128404, rtd, 62, -169, 830, 5402, 0, 0, 0, 0, 0, 123.7875, 171.7741, 153.6814, 86601697
     128451, rtd, 62, -166, 826, 5375, 0, 0, 0, 0, 0, 123.7875, 171.7741, 153.6814, 86601697
     128500, rtd, 62, -162, 822, 5351, 0, 0, 0, 0, 0, 123.7875, 171.7741, 153.6814, 86601697
     128547, rtd, 62, -159, 818, 5331, 0, 0, 0, 0, 0, 124.8361, 172.7265, 143.4054, 86601881
     128595, rtd, 62, -156, 814, 5309, 0, 0, 0, 0, 0, 124.8361, 172.7265, 143.4054, 86601881
     128643, rtd, 62, -154, 810, 5279, 1178, 765, 1009, 100, -500, 124.8361, 172.7265, 143.4054, 86601881
     128691, rtd, 62, -151, 805, 5256, 0, 0, 0, 0, 0, 124.8361, 172.7265, 143.4054, 86601881
     128755, rtd, 62, -149, 801, 5231, 0, 0, 0, 0, 0, 130.4422, 177.6875, 137.3386, 86602079
     128803, rtd, 62, -146, 797, 5209, 0, 0, 0, 0, 0, 130.4422, 177.6875, 137.3386, 86602079
     128851, rtd, 62, -144, 792, 5183, 0, 0, 0, 0, 0, 130.4422, 177.6875, 137.3386, 86602079
     128899, rtd, 62, -141, 788, 5157, 0, 0, 0, 0, 0, 130.4422, 177.6875, 137.3386, 86602079
     128947, rtd, 62, -139, 783, 5132, 1178, 774, 781, 100, -500, 135.2009, 182.4863, 131.8737, 86602279
     128995, rtd, 62, -137, 778, 5110, 0, 0, 0, 0, 0, 135.2009, 182.4863, 131.8737, 86602279
     129043, rtd, 62, -135, 774, 5085, 0, 0, 0, 0, 0, 135.2009, 182.4863, 131.8737, 86602279
     129091, rtd, 62, -134, 769, 5060, 0, 0, 0, 0, 0, 135.2009, 182.4863, 131.8737, 86602279
     129155, rtd, 62, -132, 764, 5037, 0, 0, 0, 0, 0, 139.0351, 187.4951, 126.8652, 86602498
     129203, rtd, 62, -130, 759, 5012, 0, 0, 0, 0, 0, 139.0351, 187.4951, 126.8652, 86602498
     129251, rtd, 62, -129, 755, 4987, 1178, 774, 781, 100, -500, 139.0351, 187.4951, 126.8652, 86602498
     129299, rtd, 62, -128, 750, 4961, 0, 0, 0, 0, 0, 139.0351, 187.4951, 126.8652, 86602498
     129347, rtd, 62, -127, 745, 4939, 0, 0, 0, 0, 0, 143.0854, 194.1090, 120.1496, 86602689
     129395, rtd, 62, -126, 740, 4913, 0, 0, 0, 0, 0, 143.0854, 194.1090, 120.1496, 86602689
     129442, rtd, 62, -125, 735, 4891, 0, 0, 0, 0, 0, 143.0854, 194.1090, 120.1496, 86602689
     129490, rtd, 62, -124, 730, 4866, 0, 0, 0, 0, 0, 143.0854, 194.1090, 120.1496, 86602689
     129554, rtd, 62, -123, 725, 4841, 1571, 1561, 615, 100, -500, 146.2853, 200.7091, 114.1483, 86602897
     129602, rtd, 62, -122, 720, 4817, 0, 0, 0, 0, 0, 146.2853, 200.7091, 114.1483, 86602897
     129650, rtd, 62, -122, 715, 4791, 0, 0, 0, 0, 0, 146.2853, 200.7091, 114.1483, 86602897
     129698, rtd, 62, -122, 710, 4767, 0, 0, 0, 0, 0, 146.2853, 200.7091, 114.1483, 86602897
     129746, rtd, 62, -121, 705, 4743, 0, 0, 0, 0, 0, 149.2043, 208.5111, 108.1311, 86603109
     129795, rtd, 62, -121, 700, 4717, 0, 0, 0, 0, 0, 149.2043, 208.5111, 108.1311, 86603109
     129842, rtd, 62, -121, 695, 4696, 1964, 1571, 719, 100, -500, 149.2043, 208.5111, 108.1311, 86603109
     129890, rtd, 62, -122, 690, 4670, 0, 0, 0, 0, 0, 149.2043, 208.5111, 108.1311, 86603109
     129954, rtd, 62, -122, 684, 4645, 0, 0, 0, 0, 0, 150.7174, 215.0459, 102.5171, 86603333
     130002, rtd, 62, -122, 680, 4622, 0, 0, 0, 0, 0, 150.7174, 215.0459, 102.5171, 86603333
     130050, rtd, 62, -123, 674, 4597, 0, 0, 0, 0, 0, 150.7174, 215.0459, 102.5171, 86603333
     130098, rtd, 62, -123, 669, 4572, 0, 0, 0, 0, 0, 150.7174, 215.0459, 102.5171, 86603333
     130146, rtd, 62, -124, 664, 4549, 1964, 2175, 771, 100, -500, 151.6669, 222.6659, 95.1900, 86603558
     130194, rtd, 62, -125, 659, 4524, 0, 0, 0, 0, 0, 151.6669, 222.6659, 95.1900, 86603558
     130242, rtd, 62, -126, 655, 4498, 0, 0, 0, 0, 0, 151.6669, 222.6659, 95.1900, 86603558
     130305, rtd, 62, -127, 650, 4475, 0, 0, 0, 0, 0, 151.6669, 222.6659, 95.1900, 86603558
     130353, rtd, 62, -128, 645, 4450, 0, 0, 0, 0, 0, 151.8292, 227.3885, 91.3504, 86603658
     130401, rtd, 62, -130, 640, 4427, 0, 0, 0, 0, 0, 151.8292, 227.3885, 91.3504, 86603658
     130449, rtd, 62, -131, 635, 4401, 1964, 2313, 1067, 100, -500, 151.8292, 227.3885, 91.3504, 86603658
     130497, rtd, 62, -133, 630, 4378, 0, 0, 0, 0, 0, 151.8292, 227.3885, 91.3504, 86603658
     130545, rtd, 62, -135, 625, 4354, 0, 0, 0, 0, 0, 151.3999, 237.6444, 84.0998, 86603957
     130593, rtd, 62, -136, 621, 4328, 0, 0, 0, 0, 0, 151.3999, 237.6444, 84.0998, 86603957
     130641, rtd, 62, -138, 616, 4305, 0, 0, 0, 0, 0, 151.3999, 237.6444, 84.0998, 86603957
     130705, rtd, 62, -140, 612, 4281, 0, 0, 0, 0, 0, 151.3999, 237.6444, 84.0998, 86603957
     130753, rtd, 62, -143, 607, 4255, 2368, 2361, 884, 100, -500, 150.5593, 242.9197, 79.5313, 86604106
     130801, rtd, 62, -145, 602, 4230, 0, 0, 0, 0, 0, 150.5593, 242.9197, 79.5313, 86604106
     130849, rtd, 62, -147, 598, 4206, 0, 0, 0, 0, 0, 150.5593, 242.9197, 79.5313, 86604106
     130897, rtd, 62, -150, 594, 4181, 0, 0, 0, 0, 0, 150.5593, 242.9197, 79.5313, 86604106
     130945, rtd, 62, -152, 589, 4156, 0, 0, 0, 0, 0, 148.9490, 249.2442, 74.1949, 86604312
     130994, rtd, 62, -155, 585, 4132, 0, 0, 0, 0, 0, 148.9490, 249.2442, 74.1949, 86604312
     131041, rtd, 62, -158, 581, 4109, 2749, 2368, 988, 100, -500, 148.9490, 249.2442, 74.1949, 86604312
     131105, rtd, 62, -161, 577, 4083, 0, 0, 0, 0, 0, 148.9490, 249.2442, 74.1949, 86604312
     131153, rtd, 62, -164, 573, 4062, 0, 0, 0, 0, 0, 145.4740, 258.2269, 66.4309, 86604536
     131201, rtd, 62, -167, 569, 4035, 0, 0, 0, 0, 0, 145.4740, 258.2269, 66.4309, 86604536
     131248, rtd, 62, -170, 565, 4011, 0, 0, 0, 0, 0, 145.4740, 258.2269, 66.4309, 86604536
     131296, rtd, 62, -173, 561, 3986, 0, 0, 0, 0, 0, 145.4740, 258.2269, 66.4309, 86604536
     131345, rtd, 62, -177, 557, 3963, 2749, 2368, 1446, 100, -500, 142.7920, 263.8216, 61.5363, 86604726
     131392, rtd, 62, -180, 554, 3939, 0, 0, 0, 0, 0, 142.7920, 263.8216, 61.5363, 86604726
     131440, rtd, 62, -184, 550, 3913, 0, 0, 0, 0, 0, 142.7920, 263.8216, 61.5363, 86604726
     131504, rtd, 62, -187, 547, 3890, 0, 0, 0, 0, 0, 142.7920, 263.8216, 61.5363, 86604726
     131552, rtd, 62, -191, 543, 3865, 0, 0, 0, 0, 0, 138.5438, 270.5507, 55.3683, 86604938
     131600, rtd, 62, -195, 540, 3839, 0, 0, 0, 0, 0, 138.5438, 270.5507, 55.3683, 86604938
     131648, rtd, 62, -199, 537, 3816, 2749, 2961, 1540, 100, -500, 138.5438, 270.5507, 55.3683, 86604938
     131696, rtd, 62, -203, 534, 3792, 0, 0, 0, 0, 0, 138.5438, 270.5507, 55.3683, 86604938
     131744, rtd, 62, -207, 531, 3767, 0, 0, 0, 0, 0, 137.3451, 272.1656, 54.0638, 86604991
     131792, rtd, 62, -211, 528, 3743, 0, 0, 0, 0, 0, 137.3451, 272.1656, 54.0638, 86604991
     131840, rtd, 62, -215, 525, 3719, 0, 0, 0, 0, 0, 137.3451, 272.1656, 54.0638, 86604991
     131904, rtd, 62, -220, 522, 3694, 0, 0, 0, 0, 0, 137.3451, 272.1656, 54.0638, 86604991
     131952, rtd, 62, -224, 520, 3671, -2749, 3102, 1587, 0, -1000, 130.7418, 279.7384, 45.7185, 86605283
     132000, rtd, 62, -228, 517, 3646, 0, 0, 0, 0, 0, 130.7418, 279.7384, 45.7185, 86605283
     132048, rtd, 62, -233, 515, 3621, 0, 0, 0, 0, 0, 130.7418, 279.7384, 45.7185, 86605283
     132095, rtd, 62, -237, 512, 3598, 0, 0, 0, 0, 0, 130.7418, 279.7384, 45.7185, 86605283
     132143, rtd, 62, -242, 510, 3572, 0, 0, 0, 0, 0, 123.7250, 286.2766, 38.2865, 86605536
     132191, rtd, 62, -246, 508, 3549, 0, 0, 0, 0, 0, 123.7250, 286.2766, 38.2865, 86605536
     132255, rtd, 62, -251, 506, 3524, -2749, 3137, 1475, 0, -1000, 123.7250, 286.2766, 38.2865, 86605536
     132303, rtd, 62, -256, 505, 3500, 0, 0, 0, 0, 0, 123.7250, 286.2766, 38.2865, 86605536
     132351, rtd, 62, -261, 503, 3474, 0, 0, 0, 0, 0, 117.5296, 290.4970, 33.4109, 86605749
     132399, rtd, 62, -265, 501, 3450, 0, 0, 0, 0, 0, 117.5296, 290.4970, 33.4109, 86605749
     132447, rtd, 62, -270, 500, 3427, 0, 0, 0, 0, 0, 117.5296, 290.4970, 33.4109, 86605749
     132495, rtd, 62, -275, 498, 3402, 0, 0, 0, 0, 0, 117.5296, 290.4970, 33.4109, 86605749
     132543, rtd, 62, -280, 497, 3377, -2749, 3137, 1475, 0, -1000, 111.8501, 293.6724, 27.8878, 86605956
     132591, rtd, 62, -285, 496, 3354, 0, 0, 0, 0, 0, 111.8501, 293.6724, 27.8878, 86605956
     132655, rtd, 62, -290, 495, 3327, 0, 0, 0, 0, 0, 111.8501, 293.6724, 27.8878, 86605956
     132703, rtd, 62, -295, 494, 3305, 0, 0, 0, 0, 0, 111.8501, 293.6724, 27.8878, 86605956
     132751, rtd, 62, -300, 493, 3281, 0, 0, 0, 0, 0, 105.0963, 296.5941, 21.9320, 86606142
     132799, rtd, 62, -305, 493, 3256, 0, 0, 0, 0, 0, 105.0963, 296.5941, 21.9320, 86606142
     132847, rtd, 62, -310, 492, 3230, -2749, -2545, 1149, 0, -1000, 105.0963, 296.5941, 21.9320, 86606142
     132895, rtd, 62, -315, 492, 3208, 0, 0, 0, 0, 0, 105.0963, 296.5941, 21.9320, 86606142
     132943, rtd, 62, -320, 492, 3183, 0, 0, 0, 0, 0, 105.0963, 296.5941, 21.9320, 86606142
     132991, rtd, 62, -325, 491, 3157, 0, 0, 0, 0, 0, 97.9699, 298.9833, 16.2753, 86606342
     133054, rtd, 62, -330, 491, 3134, 0, 0, 0, 0, 0, 97.9699, 298.9833, 16.2753, 86606342
     133102, rtd, 62, -335, 492, 3108, 0, 0, 0, 0, 0, 97.9699, 298.9833, 16.2753, 86606342
     133150, rtd, 62, -340, 492, 3085, -2749, -2407, 1526, 0, -1000, 91.0169, 300.6624, 11.3091, 86606555
     133198, rtd, 62, -345, 492, 3063, 0, 0, 0, 0, 0, 91.0169, 300.6624, 11.3091, 86606555
     133246, rtd, 62, -350, 493, 3037, 0, 0, 0, 0, 0, 91.0169, 300.6624, 11.3091, 86606555
     133294, rtd, 62, -355, 493, 3013, 0, 0, 0, 0, 0, 91.0169, 300.6624, 11.3091, 86606555
     133343, rtd, 62, -360, 494, 2989, 0, 0, 0, 0, 0, 91.0169, 300.6624, 11.3091, 86606555
     133390, rtd, 62, -365, 495, 2965, 0, 0, 0, 0, 0, 84.3482, 301.4626, 5.6772, 86606751
     133454, rtd, 62, -370, 496, 2939, -2749, -2407, 1526, 0, -1000, 84.3482, 301.4626, 5.6772, 86606751
     133502, rtd, 62, -374, 497, 2944, 0, 0, 0, 0, 0, 84.3482, 301.4626, 5.6772, 86606751
     133550, rtd, 62, -376, 497, 2951, 0, 0, 0, 0, 0, 77.4550, 301.6116, 0.8065, 86606928
     133598, rtd, 62, -376, 497, 3012, 0, 0, 0, 0, 0, 77.4550, 301.6116, 0.8065, 86606928
     133646, rtd, 62, -376, 497, 3068, 0, 0, 0, 0, 0, 77.4550, 301.6116, 0.8065, 86606928
     133694, rtd, 62, -376, 497, 3120, 0, 0, 0, 0, 0, 77.4550, 301.6116, 0.8065, 86606928
     133742, rtd, 62, -375, 497, 3176, -2749, -1770, 1174, 0, -1000, 77.4550, 301.6116, 0.8065, 86606928
     133790, rtd, 62, -375, 497, 3231, 0, 0, 0, 0, 0, 74.2044, 301.8913, -2.0585, 86607125
     133854, rtd, 62, -376, 497, 3277, 0, 0, 0, 0, 0, 74.2044, 301.8913, -2.0585, 86607125
     133901, rtd, 62, -376, 497, 3329, 0, 0, 0, 0, 0, 74.2044, 301.8913, -2.0585, 86607125
     133949, rtd, 62, -376, 497, 3382, 0, 0, 0, 0, 0, 74.2044, 301.8913, -2.0585, 86607125
     133997, rtd, 62, -376, 497, 3430, 0, 0, 0, 0, 0, 74.7639, 301.9042, 5.1206, 86607304
     134045, rtd, 62, -376, 497, 3483, -2749, -1770, 1174, 0, -1000, 74.7639, 301.9042, 5.1206, 86607304
     134093, rtd, 62, -376, 497, 3533, 0, 0, 0, 0, 0, 74.7639, 301.9042, 5.1206, 86607304
     134141, rtd, 62, -376, 497, 3583, 0, 0, 0, 0, 0, 74.7639, 301.9042, 5.1206, 86607304
     134205, rtd, 62, -376, 497, 3634, 0, 0, 0, 0, 0, 75.1349, 301.8118, 15.1020, 86607457
     134253, rtd, 62, -376, 497, 3686, 0, 0, 0, 0, 0, 75.1349, 301.8118, 15.1020, 86607457
     134301, rtd, 62, -376, 497, 3737, 0, 0, 0, 0, 0, 75.1349, 301.8118, 15.1020, 86607457
     134349, rtd, 62, -376, 497, 3786, -2749, -1770, 1174, 0, -1000, 75.1349, 301.8118, 15.1020, 86607457
     134397, rtd, 62, -376, 497, 3839, 0, 0, 0, 0, 0, 75.3153, 301.5052, 29.6083, 86607736
     134445, rtd, 62, -376, 497, 3888, 0, 0, 0, 0, 0, 75.3153, 301.5052, 29.6083, 86607736
     134493, rtd, 62, -376, 497, 3941, 0, 0, 0, 0, 0, 75.3153, 301.5052, 29.6083, 86607736
     134541, rtd, 62, -376, 497, 3990, 0, 0, 0, 0, 0, 75.3153, 301.5052, 29.6083, 86607736
     134606, rtd, 62, -376, 497, 4041, 0, 0, 0, 0, 0, 75.3699, 301.1837, 42.4005, 86607931
     134651, rtd, 62, -376, 497, 4091, 2749, -1616, 1269, 0, -1000, 75.3699, 301.1837, 42.4005, 86607931
     134699, rtd, 62, -376, 497, 4143, 0, 0, 0, 0, 0, 75.3699, 301.1837, 42.4005, 86607931
     134747, rtd, 62, -376, 497, 4192, 0, 0, 0, 0, 0, 75.3699, 301.1837, 42.4005, 86607931
     134795, rtd, 62, -376, 497, 4244, 0, 0, 0, 0, 0, 75.4833, 301.0708, 52.3904, 86608099
     134843, rtd, 62, -376, 497, 4295, 0, 0, 0, 0, 0, 75.4833, 301.0708, 52.3904, 86608099
     134891, rtd, 62, -376, 497, 4345, 0, 0, 0, 0, 0, 75.4833, 301.0708, 52.3904, 86608099
     134957, rtd, 62, -376, 497, 4396, 2749, -1616, 1269, 150, 0, 75.3898, 300.9418, 66.0487, 86608327
     135004, rtd, 62, -376, 497, 4445, 0, 0, 0, 0, 0, 75.3898, 300.9418, 66.0487, 86608327
     135052, rtd, 62, -376, 497, 4497, 0, 0, 0, 0, 0, 75.3898, 300.9418, 66.0487, 86608327
     135100, rtd, 62, -376, 497, 4548, 0, 0, 0, 0, 0, 75.3898, 300.9418, 66.0487, 86608327
     135148, rtd, 62, -376, 497, 4599, 0, 0, 0, 0, 0, 75.3898, 300.9418, 66.0487, 86608327
     135196, rtd, 62, -376, 497, 4651, 0, 0, 0, 0, 0, 75.4228, 300.7861, 78.1264, 86608530
     135244, rtd, 62, -376, 497, 4700, 2749, -976, 1046, 150, 0, 75.4228, 300.7861, 78.1264, 86608530
     135292, rtd, 62, -376, 497, 4751, 0, 0, 0, 0, 0, 75.4228, 300.7861, 78.1264, 86608530
     135341, rtd, 62, -376, 497, 4802, 0, 0, 0, 0, 0, 75.4228, 300.7861, 78.1264, 86608530
     135404, rtd, 62, -376, 497, 4851, 0, 0, 0, 0, 0, 75.3606, 300.6803, 87.0977, 86608670
     135452, rtd, 62, -376, 497, 4900, 0, 0, 0, 0, 0, 75.3606, 300.6803, 87.0977, 86608670
     135500, rtd, 62, -376, 497, 4950, 0, 0, 0, 0, 0, 75.3606, 300.6803, 87.0977, 86608670
     135548, rtd, 62, -376, 497, 5001, 2749, -976, 1046, 150, 0, 75.3606, 300.6803, 87.0977, 86608670
     135596, rtd, 62, -376, 497, 5052, 0, 0, 0, 0, 0, 75.3606, 300.6803, 87.0977, 86608670
     135644, rtd, 62, -376, 497, 5099, 0, 0, 0, 0, 0, 75.3606, 300.6803, 87.0977, 86608670
     135692, rtd, 62, -376, 497, 5147, 0, 0, 0, 0, 0, 75.3606, 300.6803, 87.0977, 86608670
     135755, rtd, 62, -376, 497, 5204, 0, 0, 0, 0, 0, 75.3606, 300.6803, 87.0977, 86608670
     135803, rtd, 62, -376, 497, 5254, 0, 0, 0, 0, 0, 75.3606, 300.6803, 87.0977, 86608670
     135851, rtd, 62, -376, 497, 5305, 1964, -797, 1014, 150, 0, 75.3606, 300.6803, 87.0977, 86608670
     135899, rtd, 62, -376, 497, 5358, 0, 0, 0, 0, 0, 75.3606, 300.6803, 87.0977, 86608670
     135947, rtd, 62, -376, 497, 5411, 0, 0, 0, 0, 0, 75.3606, 300.6803, 87.0977, 86608670
     135995, rtd, 62, -376, 497, 5461, 0, 0, 0, 0, 0, 75.2671, 300.6844, 101.5307, 86608919
     136043, rtd, 62, -376, 497, 5515, 0, 0, 0, 0, 0, 75.2671, 300.6844, 101.5307, 86608919
     136091, rtd, 62, -376, 497, 5565, 0, 0, 0, 0, 0, 75.2671, 300.6844, 101.5307, 86608919
     136155, rtd, 62, -376, 497, 5616, 1178, -781, 1053, 150, 0, 75.2671, 300.6844, 101.5307, 86608919
     136203, rtd, 62, -376, 497, 5667, 0, 0, 0, 0, 0, 75.2843, 300.2954, 143.6874, 86609761
     136251, rtd, 62, -376, 497, 5716, 0, 0, 0, 0, 0, 75.1592, 300.3030, 145.4120, 86609815
     136299, rtd, 62, -376, 497, 5767, 0, 0, 0, 0, 0, 75.1592, 300.3030, 145.4120, 86609815
